datetime,GHI,DNI,DHI,Temperature,Wind Speed,Relative Humidity,Pressure,Dew Point
2022-12-12 13:00:00,100,0,100,23.5,4.9,74.8,993,18.8
2022-12-12 14:00:00,102,2,101,23.8,5.2,74.38,992,19.0
2022-12-12 15:00:00,58,0,58,23.4,5.0,77.29,991,19.200000000000003
2022-12-12 16:00:00,45,1,45,22.3,4.5,84.41,991,19.5
2022-12-12 17:00:00,0,0,0,21.3,4.4,90.79,991,19.700000000000003
2022-12-12 18:00:00,0,0,0,20.8,4.800000000000001,93.85,992,19.8
2022-12-12 19:00:00,0,0,0,20.4,5.1000000000000005,95.82,992,19.700000000000003
2022-12-12 20:00:00,0,0,0,20.200000000000003,5.2,96.18,992,19.6
2022-12-12 21:00:00,0,0,0,20.200000000000003,5.2,95.8,992,19.5
2022-12-12 22:00:00,0,0,0,20.200000000000003,5.2,95.95,992,19.5
2022-12-12 23:00:00,0,0,0,20.1,5.1000000000000005,96.74,991,19.6
2022-12-13 00:00:00,0,0,0,19.9,4.7,97.89,991,19.6
2022-12-13 01:00:00,0,0,0,19.9,4.5,97.37,990,19.5
2022-12-13 02:00:00,0,0,0,20.1,4.7,96.29,990,19.5
2022-12-13 03:00:00,0,0,0,20.200000000000003,4.9,96.61,989,19.6
2022-12-13 04:00:00,0,0,0,20.200000000000003,4.800000000000001,97.16,989,19.700000000000003
2022-12-13 05:00:00,0,0,0,20.200000000000003,4.4,97.38,989,19.8
2022-12-13 06:00:00,0,0,0,20.200000000000003,3.9,97.29,989,19.8
2022-12-13 07:00:00,5,0,5,20.6,3.9,94.79,990,19.700000000000003
2022-12-13 08:00:00,7,0,7,21.4,4.1000000000000005,92.09,990,20.1
2022-12-13 09:00:00,11,0,11,22.4,4.4,88.97,990,20.5
2022-12-13 10:00:00,67,0,67,23.4,4.7,84.04,990,20.5
2022-12-13 11:00:00,147,4,144,24.200000000000003,4.6000000000000005,77.56,989,20.0
2022-12-13 12:00:00,427,266,269,24.5,4.0,72.52,988,19.200000000000003
2022-12-13 13:00:00,346,145,264,24.6,3.5,67.79,988,18.3
2022-12-13 14:00:00,67,0,67,24.3,3.2,62.76,987,16.7
2022-12-13 15:00:00,174,37,161,23.200000000000003,2.8000000000000003,59.97,988,15.0
2022-12-13 16:00:00,89,18,86,20.700000000000003,2.2,66.61,988,14.3
2022-12-13 17:00:00,0,0,0,18.2,2.2,72.35000000000001,989,13.1
2022-12-13 18:00:00,0,0,0,16.8,2.3000000000000003,69.88,990,11.3
2022-12-13 19:00:00,0,0,0,16.0,2.3000000000000003,69.25,990,10.4
2022-12-13 20:00:00,0,0,0,15.5,2.4000000000000004,70.13,991,10.1
2022-12-13 21:00:00,0,0,0,15.0,2.7,69.48,991,9.5
2022-12-13 22:00:00,0,0,0,14.4,3.0,66.18,991,8.200000000000001
2022-12-13 23:00:00,0,0,0,13.4,2.8000000000000003,64.12,991,6.800000000000001
2022-12-14 00:00:00,0,0,0,12.5,2.7,62.71,991,5.6000000000000005
2022-12-14 01:00:00,0,0,0,12.4,2.8000000000000003,58.51,992,4.5
2022-12-14 02:00:00,0,0,0,12.5,3.0,54.35,992,3.5
2022-12-14 03:00:00,0,0,0,12.3,3.0,52.51,991,2.9000000000000004
2022-12-14 04:00:00,0,0,0,11.9,3.0,52.63,991,2.5
2022-12-14 05:00:00,0,0,0,11.4,3.1,53.97,992,2.4000000000000004
2022-12-14 06:00:00,0,0,0,11.0,3.4000000000000004,55.55,993,2.4000000000000004
2022-12-14 07:00:00,7,0,7,11.4,3.8,54.85,993,2.6
2022-12-14 08:00:00,6,0,6,13.2,4.0,49.38,994,2.8000000000000003
2022-12-14 09:00:00,13,0,13,16.2,4.4,41.16,994,3.0
2022-12-14 10:00:00,523,930,62,18.5,5.4,28.82,994,0.0
2022-12-14 11:00:00,619,982,58,19.5,6.2,25.24,993,-0.9
2022-12-14 12:00:00,653,1008,53,19.8,6.4,24.05,992,-1.3
2022-12-14 13:00:00,615,995,54,19.6,6.1000000000000005,23.35,992,-1.9
2022-12-14 14:00:00,514,959,52,19.1,5.6000000000000005,23.52,992,-2.2
2022-12-14 15:00:00,359,863,54,18.0,4.5,25.24,992,-2.2
2022-12-14 16:00:00,168,683,40,15.0,2.9000000000000004,33.14,993,-1.1
2022-12-14 17:00:00,0,0,0,11.8,1.9,49.21,994,1.5
2022-12-14 18:00:00,0,0,0,10.3,1.7000000000000002,54.34,995,1.5
2022-12-14 19:00:00,0,0,0,9.3,1.6,57.5,996,1.3
2022-12-14 20:00:00,0,0,0,8.4,1.5,61.14,997,1.3
2022-12-14 21:00:00,0,0,0,7.6,1.3,64.88,997,1.4
2022-12-14 22:00:00,0,0,0,6.9,1.2000000000000002,68.5,998,1.5
2022-12-14 23:00:00,0,0,0,6.1000000000000005,1.2000000000000002,72.21000000000001,998,1.5
2022-12-15 00:00:00,0,0,0,5.4,1.2000000000000002,75.24,998,1.4
2022-12-15 01:00:00,0,0,0,4.800000000000001,1.2000000000000002,77.66,998,1.2000000000000002
2022-12-15 02:00:00,0,0,0,4.2,1.2000000000000002,80.07000000000001,998,1.1
2022-12-15 03:00:00,0,0,0,3.8,1.1,81.59,998,0.9
2022-12-15 04:00:00,0,0,0,3.7,1.0,81.23,999,0.8
2022-12-15 05:00:00,0,0,0,3.7,0.9,79.67,999,0.5
2022-12-15 06:00:00,0,0,0,3.8,0.8,77.86,1000,0.3
2022-12-15 07:00:00,19,254,12,5.0,0.8,71.86,1001,0.3
2022-12-15 08:00:00,191,709,42,7.5,0.8,64.81,1001,1.3
2022-12-15 09:00:00,379,867,56,10.9,1.4,52.79,1001,1.6
2022-12-15 10:00:00,529,940,64,14.1,2.1,37.39,1001,-0.2
2022-12-15 11:00:00,623,972,68,15.9,2.1,33.01,1000,-0.4
2022-12-15 12:00:00,649,974,71,17.1,2.3000000000000003,31.34,999,0.0
2022-12-15 13:00:00,611,960,70,17.8,2.5,30.54,998,0.2
2022-12-15 14:00:00,507,915,66,18.1,2.5,30.51,997,0.5
2022-12-15 15:00:00,351,828,59,17.400000000000002,1.8,31.83,997,0.5
2022-12-15 16:00:00,163,645,42,14.6,1.2000000000000002,52.98,997,5.1000000000000005
2022-12-15 17:00:00,0,0,0,11.7,1.2000000000000002,64.7,997,5.300000000000001
2022-12-15 18:00:00,0,0,0,10.3,1.3,65.38,998,4.1000000000000005
2022-12-15 19:00:00,0,0,0,9.5,1.4,67.88,998,3.9
2022-12-15 20:00:00,0,0,0,8.8,1.4,70.43,998,3.7
2022-12-15 21:00:00,0,0,0,8.200000000000001,1.4,73.28,999,3.7
2022-12-15 22:00:00,0,0,0,7.5,1.4,77.37,999,3.8
2022-12-15 23:00:00,0,0,0,6.9,1.3,81.91,999,4.0
2022-12-16 00:00:00,0,0,0,6.4,1.2000000000000002,86.84,999,4.4
2022-12-16 01:00:00,0,0,0,6.1000000000000005,1.0,91.43,999,4.800000000000001
2022-12-16 02:00:00,0,0,0,6.1000000000000005,0.9,94.7,999,5.300000000000001
2022-12-16 03:00:00,0,0,0,6.300000000000001,0.8,95.97,999,5.7
2022-12-16 04:00:00,0,0,0,6.2,0.7000000000000001,97.78,999,5.9
2022-12-16 05:00:00,0,0,0,6.0,0.8,99.08,999,5.9
2022-12-16 06:00:00,0,0,0,5.9,1.1,98.63,999,5.7
2022-12-16 07:00:00,15,102,13,6.6000000000000005,1.8,92.05,1000,5.4
2022-12-16 08:00:00,169,549,55,8.4,2.2,81.3,1001,5.4
2022-12-16 09:00:00,344,716,79,10.6,2.1,72.71000000000001,1001,5.9
2022-12-16 10:00:00,87,0,87,12.6,2.3000000000000003,67.29,1001,6.7
2022-12-16 11:00:00,257,10,252,13.7,2.5,65.19,1000,7.300000000000001
2022-12-16 12:00:00,228,19,216,13.8,3.0,66.32000000000001,1000,7.6
2022-12-16 13:00:00,382,164,290,13.0,3.7,68.89,1000,7.4
2022-12-16 14:00:00,164,12,158,11.7,4.4,70.46000000000001,1000,6.5
2022-12-16 15:00:00,70,1,70,10.3,4.800000000000001,69.10000000000001,1000,4.9
2022-12-16 16:00:00,32,0,32,8.9,4.4,65.74,1001,2.8000000000000003
2022-12-16 17:00:00,0,0,0,7.6,3.8,63.96,1001,1.2000000000000002
2022-12-16 18:00:00,0,0,0,6.7,3.4000000000000004,63.47,1002,0.3
2022-12-16 19:00:00,0,0,0,6.0,3.3000000000000003,63.02,1003,-0.5
2022-12-16 20:00:00,0,0,0,5.5,3.1,62.92,1003,-1.0
2022-12-16 21:00:00,0,0,0,5.0,2.7,65.0,1004,-1.0
2022-12-16 22:00:00,0,0,0,4.7,2.2,67.9,1004,-0.7000000000000001
2022-12-16 23:00:00,0,0,0,4.4,1.9,70.97,1003,-0.4
2022-12-17 00:00:00,0,0,0,4.3,1.8,72.53,1003,-0.2
2022-12-17 01:00:00,0,0,0,4.4,1.7000000000000002,72.76,1003,-0.1
2022-12-17 02:00:00,0,0,0,4.6000000000000005,1.7000000000000002,72.21000000000001,1003,0.0
2022-12-17 03:00:00,0,0,0,4.800000000000001,1.8,70.87,1004,0.0
2022-12-17 04:00:00,0,0,0,4.9,2.0,69.4,1004,-0.2
2022-12-17 05:00:00,0,0,0,4.9,2.2,68.05,1004,-0.5
2022-12-17 06:00:00,0,0,0,4.800000000000001,2.4000000000000004,66.98,1005,-0.8
2022-12-17 07:00:00,3,0,3,5.4,3.0,62.75,1005,-1.1
2022-12-17 08:00:00,28,0,28,7.300000000000001,3.6,53.41,1006,-1.6
2022-12-17 09:00:00,275,276,174,9.7,4.0,41.65,1006,-2.7
2022-12-17 10:00:00,518,904,73,11.7,3.8,29.33,1006,-5.6000000000000005
2022-12-17 11:00:00,617,955,73,13.2,3.2,24.38,1005,-6.7
2022-12-17 12:00:00,651,978,71,14.2,2.8000000000000003,22.64,1004,-6.9
2022-12-17 13:00:00,618,977,67,14.7,2.6,22.13,1004,-6.7
2022-12-17 14:00:00,517,943,62,14.7,2.5,22.34,1003,-6.6000000000000005
2022-12-17 15:00:00,364,874,54,13.8,2.0,23.93,1003,-6.5
2022-12-17 16:00:00,173,701,40,11.0,1.3,38.78,1004,-2.5
2022-12-17 17:00:00,0,0,0,8.0,1.2000000000000002,58.9,1004,0.4
2022-12-17 18:00:00,0,0,0,6.4,1.3,59.69,1005,-0.9
2022-12-17 19:00:00,0,0,0,5.4,1.3,62.73,1005,-1.1
2022-12-17 20:00:00,0,0,0,4.6000000000000005,1.3,65.09,1006,-1.4
2022-12-17 21:00:00,0,0,0,3.9,1.3,67.23,1006,-1.6
2022-12-17 22:00:00,0,0,0,3.6,1.3,68.34,1006,-1.7000000000000002
2022-12-17 23:00:00,0,0,0,3.2,1.2000000000000002,71.11,1006,-1.5
2022-12-18 00:00:00,0,0,0,2.7,1.2000000000000002,71.76,1006,-1.9
2022-12-18 01:00:00,0,0,0,2.3000000000000003,1.1,72.08,1006,-2.2
2022-12-18 02:00:00,0,0,0,2.0,1.1,72.42,1006,-2.4000000000000004
2022-12-18 03:00:00,0,0,0,1.6,1.1,73.81,1006,-2.6
2022-12-18 04:00:00,0,0,0,1.0,1.1,76.45,1006,-2.7
2022-12-18 05:00:00,0,0,0,0.6000000000000001,1.1,78.23,1006,-2.8000000000000003
2022-12-18 06:00:00,0,0,0,0.3,1.1,79.5,1007,-2.8000000000000003
2022-12-18 07:00:00,16,217,11,1.8,1.6,72.2,1007,-2.7
2022-12-18 08:00:00,183,682,43,4.7,2.1,61.07,1008,-2.2
2022-12-18 09:00:00,367,838,59,8.1,2.5,49.07,1008,-2.0
2022-12-18 10:00:00,514,906,69,11.1,3.2,35.43,1008,-3.6
2022-12-18 11:00:00,603,928,76,12.6,3.3000000000000003,26.9,1007,-6.0
2022-12-18 12:00:00,484,393,251,13.1,3.0,25.51,1006,-6.2
2022-12-18 13:00:00,237,38,216,13.2,2.8000000000000003,25.51,1005,-6.2
2022-12-18 14:00:00,95,2,95,13.1,2.8000000000000003,26.53,1004,-5.7
2022-12-18 15:00:00,27,0,27,12.7,2.7,28.65,1004,-5.1000000000000005
2022-12-18 16:00:00,55,2,54,10.6,1.9,37.76,1004,-3.2
2022-12-18 17:00:00,0,0,0,8.5,1.4,58.55,1004,0.8
2022-12-18 18:00:00,0,0,0,8.200000000000001,1.6,61.07,1004,1.1
2022-12-18 19:00:00,0,0,0,8.200000000000001,1.6,62.57,1005,1.5
2022-12-18 20:00:00,0,0,0,8.1,1.6,65.82000000000001,1005,2.1
2022-12-18 21:00:00,0,0,0,8.0,1.6,68.91,1006,2.6
2022-12-18 22:00:00,0,0,0,7.800000000000001,1.7000000000000002,71.34,1005,2.9000000000000004
2022-12-18 23:00:00,0,0,0,7.7,1.9,72.83,1005,3.1
2022-12-19 00:00:00,0,0,0,7.6,2.2,73.19,1004,3.1
2022-12-19 01:00:00,0,0,0,7.5,2.2,74.45,1004,3.2
2022-12-19 02:00:00,0,0,0,7.5,1.8,76.62,1004,3.7
2022-12-19 03:00:00,0,0,0,7.4,1.6,80.42,1004,4.2
2022-12-19 04:00:00,0,0,0,7.2,1.6,84.31,1004,4.7
2022-12-19 05:00:00,0,0,0,7.0,2.0,86.87,1004,5.0
2022-12-19 06:00:00,0,0,0,6.9,2.4000000000000004,88.66,1004,5.2
2022-12-19 07:00:00,1,0,1,6.800000000000001,2.8000000000000003,90.13,1004,5.300000000000001
2022-12-19 08:00:00,4,0,4,7.0,3.2,89.5,1005,5.4
2022-12-19 09:00:00,19,0,19,7.5,3.4000000000000004,87.81,1005,5.6000000000000005
2022-12-19 10:00:00,10,0,10,8.3,3.5,85.55,1004,6.0
2022-12-19 11:00:00,552,750,127,9.3,3.5,82.9,1003,6.5
2022-12-19 12:00:00,173,0,173,10.2,3.4000000000000004,80.62,1002,7.0
2022-12-19 13:00:00,554,771,119,10.7,3.5,79.71000000000001,1001,7.300000000000001
2022-12-19 14:00:00,464,738,107,10.9,3.4000000000000004,79.7,1001,7.5
2022-12-19 15:00:00,321,658,87,10.7,3.2,81.05,1001,7.6
2022-12-19 16:00:00,147,452,60,9.9,2.5,84.99,1002,7.5
2022-12-19 17:00:00,0,0,0,9.0,1.9,90.23,1003,7.5
2022-12-19 18:00:00,0,0,0,8.200000000000001,1.7000000000000002,94.18,1003,7.300000000000001
2022-12-19 19:00:00,0,0,0,7.5,1.5,96.85,1004,7.0
2022-12-19 20:00:00,0,0,0,6.7,1.3,99.63,1004,6.6000000000000005
2022-12-19 21:00:00,0,0,0,6.2,1.3,100.0,1005,6.2
2022-12-19 22:00:00,0,0,0,6.0,1.4,100.0,1005,6.0
2022-12-19 23:00:00,0,0,0,6.2,1.6,100.0,1005,6.2
2022-12-20 00:00:00,0,0,0,6.5,2.1,98.09,1005,6.2
2022-12-20 01:00:00,0,0,0,6.6000000000000005,2.6,97.12,1005,6.2
2022-12-20 02:00:00,0,0,0,6.6000000000000005,2.8000000000000003,96.55,1005,6.1000000000000005
2022-12-20 03:00:00,0,0,0,6.6000000000000005,2.9000000000000004,95.77,1006,6.0
2022-12-20 04:00:00,0,0,0,6.7,2.9000000000000004,95.05,1006,6.0
2022-12-20 05:00:00,0,0,0,7.1000000000000005,2.8000000000000003,94.06,1007,6.2
2022-12-20 06:00:00,0,0,0,7.5,2.7,93.7,1008,6.5
2022-12-20 07:00:00,0,0,0,8.1,2.9000000000000004,91.89,1009,6.9
2022-12-20 08:00:00,163,490,65,8.9,3.6,88.63,1010,7.1000000000000005
2022-12-20 09:00:00,343,679,96,9.7,4.1000000000000005,84.82000000000001,1011,7.300000000000001
2022-12-20 10:00:00,120,0,120,10.6,4.4,80.07000000000001,1011,7.300000000000001
2022-12-20 11:00:00,161,0,161,11.4,4.4,76.10000000000001,1010,7.300000000000001
2022-12-20 12:00:00,123,0,123,12.1,4.3,72.82000000000001,1010,7.4
2022-12-20 13:00:00,49,0,49,12.5,4.1000000000000005,71.08,1009,7.4
2022-12-20 14:00:00,52,0,52,12.6,3.9,70.31,1009,7.300000000000001
2022-12-20 15:00:00,77,0,77,12.2,3.7,71.29,1009,7.2
2022-12-20 16:00:00,24,0,24,11.2,3.2,74.58,1009,6.800000000000001
2022-12-20 17:00:00,0,0,0,10.2,2.7,79.04,1010,6.7
2022-12-20 18:00:00,0,0,0,9.5,2.6,81.63,1010,6.5
2022-12-20 19:00:00,0,0,0,8.8,2.3000000000000003,83.77,1010,6.2
2022-12-20 20:00:00,0,0,0,7.7,1.7000000000000002,88.36,1011,5.9
2022-12-20 21:00:00,0,0,0,6.6000000000000005,1.4,92.31,1011,5.4
2022-12-20 22:00:00,0,0,0,5.7,1.2000000000000002,94.4,1011,4.9
2022-12-20 23:00:00,0,0,0,4.9,1.2000000000000002,95.82,1010,4.3
2022-12-21 00:00:00,0,0,0,4.2,1.3,96.98,1010,3.8
2022-12-21 01:00:00,0,0,0,3.7,1.4,97.18,1009,3.3000000000000003
2022-12-21 02:00:00,0,0,0,3.3000000000000003,1.5,97.21,1008,2.9000000000000004
2022-12-21 03:00:00,0,0,0,2.9000000000000004,1.5,97.89,1008,2.6
2022-12-21 04:00:00,0,0,0,2.5,1.4,99.11,1007,2.4000000000000004
2022-12-21 05:00:00,0,0,0,2.3000000000000003,1.3,99.67,1007,2.3000000000000003
2022-12-21 06:00:00,0,0,0,2.4000000000000004,1.5,98.35,1007,2.2
2022-12-21 07:00:00,0,0,0,3.1,1.7000000000000002,92.91,1007,2.1
2022-12-21 08:00:00,32,0,32,4.9,1.4,83.11,1007,2.3000000000000003
2022-12-21 09:00:00,55,0,55,7.300000000000001,0.7000000000000001,72.02,1007,2.6
2022-12-21 10:00:00,235,43,214,9.1,0.5,64.69,1007,2.8000000000000003
2022-12-21 11:00:00,177,8,173,10.1,0.7000000000000001,62.6,1006,3.3000000000000003
2022-12-21 12:00:00,266,32,247,10.9,1.1,60.94,1004,3.7
2022-12-21 13:00:00,197,1,196,11.2,1.4,61.26,1003,4.0
2022-12-21 14:00:00,230,14,224,11.3,1.7000000000000002,62.120000000000005,1002,4.3
2022-12-21 15:00:00,139,17,133,11.0,1.8,64.4,1001,4.5
2022-12-21 16:00:00,129,149,100,9.4,1.3,73.64,1001,4.9
2022-12-21 17:00:00,0,0,0,7.6,1.0,88.64,1000,5.800000000000001
2022-12-21 18:00:00,0,0,0,6.7,1.2000000000000002,89.96000000000001,1000,5.2
2022-12-21 19:00:00,0,0,0,6.4,1.4,90.95,1000,5.0
2022-12-21 20:00:00,0,0,0,6.1000000000000005,1.5,93.09,1000,5.1000000000000005
2022-12-21 21:00:00,0,0,0,5.6000000000000005,1.6,96.57,1000,5.1000000000000005
2022-12-21 22:00:00,0,0,0,5.2,1.7000000000000002,99.91,1000,5.2
2022-12-21 23:00:00,0,0,0,5.0,1.9,100.0,999,5.0
2022-12-22 00:00:00,0,0,0,5.0,2.3000000000000003,100.0,998,5.0
2022-12-22 01:00:00,0,0,0,5.300000000000001,2.7,98.11,998,5.0
2022-12-22 02:00:00,0,0,0,5.5,2.9000000000000004,94.91,997,4.7
2022-12-22 03:00:00,0,0,0,5.7,2.8000000000000003,94.01,997,4.800000000000001
2022-12-22 04:00:00,0,0,0,5.9,2.7,94.28,996,5.1000000000000005
2022-12-22 05:00:00,0,0,0,6.1000000000000005,2.5,94.22,996,5.2
2022-12-22 06:00:00,0,0,0,6.4,2.2,93.96,997,5.5
2022-12-22 07:00:00,0,0,0,7.1000000000000005,2.2,91.38,998,5.800000000000001
2022-12-22 08:00:00,161,494,63,8.700000000000001,2.6,84.94,998,6.300000000000001
2022-12-22 09:00:00,342,692,92,11.0,3.8,77.07000000000001,999,7.1000000000000005
2022-12-22 10:00:00,281,35,264,12.5,5.6000000000000005,71.2,1000,7.4
2022-12-22 11:00:00,70,0,70,11.8,7.2,64.87,1001,5.4
2022-12-22 12:00:00,117,0,117,9.5,8.200000000000001,55.57,1002,1.0
2022-12-22 13:00:00,137,0,137,6.1000000000000005,8.700000000000001,47.62,1003,-4.2
2022-12-22 14:00:00,88,0,88,2.8000000000000003,8.8,43.15,1004,-8.5
2022-12-22 15:00:00,367,853,60,0.0,8.700000000000001,44.27,1006,-10.7
2022-12-22 16:00:00,178,684,43,-2.5,8.6,47.31,1008,-12.2
2022-12-22 17:00:00,0,0,0,-4.6000000000000005,8.4,49.04,1010,-13.7
2022-12-22 18:00:00,0,0,0,-5.800000000000001,8.1,48.44,1011,-15.0
2022-12-22 19:00:00,0,0,0,-6.5,7.9,47.14,1013,-15.9
2022-12-22 20:00:00,0,0,0,-7.2,7.800000000000001,45.03,1014,-17.1
2022-12-22 21:00:00,0,0,0,-8.0,7.800000000000001,42.21,1015,-18.6
2022-12-22 22:00:00,0,0,0,-8.6,7.6,39.33,1016,-20.0
2022-12-22 23:00:00,0,0,0,-9.0,7.300000000000001,37.79,1017,-20.8
2022-12-23 00:00:00,0,0,0,-9.1,6.9,37.02,1017,-21.1
2022-12-23 01:00:00,0,0,0,-9.1,6.5,36.99,1018,-21.200000000000003
2022-12-23 02:00:00,0,0,0,-9.0,6.1000000000000005,36.98,1018,-21.1
2022-12-23 03:00:00,0,0,0,-8.9,5.9,36.59,1018,-21.1
2022-12-23 04:00:00,0,0,0,-8.9,5.7,36.23,1019,-21.200000000000003
2022-12-23 05:00:00,0,0,0,-8.8,5.6000000000000005,35.550000000000004,1019,-21.3
2022-12-23 06:00:00,0,0,0,-8.700000000000001,5.5,35.04,1020,-21.4
2022-12-23 07:00:00,0,0,0,-8.0,5.6000000000000005,33.22,1021,-21.4
2022-12-23 08:00:00,179,713,38,-6.7,5.9,30.18,1022,-21.4
2022-12-23 09:00:00,365,868,52,-5.1000000000000005,5.9,27.08,1022,-21.200000000000003
2022-12-23 10:00:00,518,941,60,-3.5,5.9,24.79,1022,-20.8
2022-12-23 11:00:00,480,436,234,-2.0,5.7,23.0,1021,-20.4
2022-12-23 12:00:00,650,985,67,-0.9,5.5,21.97,1019,-20.0
2022-12-23 13:00:00,617,976,65,-0.1,5.300000000000001,21.44,1018,-19.6
2022-12-23 14:00:00,519,941,61,0.2,5.1000000000000005,21.52,1018,-19.3
2022-12-23 15:00:00,365,846,60,-0.1,4.800000000000001,22.42,1017,-19.1
2022-12-23 16:00:00,177,669,44,-1.5,3.8,25.73,1017,-18.7
2022-12-23 17:00:00,0,0,0,-3.0,3.0,34.02,1018,-16.7
2022-12-23 18:00:00,0,0,0,-3.4000000000000004,3.0,38.31,1018,-15.6
2022-12-23 19:00:00,0,0,0,-3.4000000000000004,3.3000000000000003,38.33,1019,-15.6
2022-12-23 20:00:00,0,0,0,-3.4000000000000004,3.3000000000000003,36.77,1019,-16.1
2022-12-23 21:00:00,0,0,0,-3.4000000000000004,3.3000000000000003,36.55,1019,-16.2
2022-12-23 22:00:00,0,0,0,-3.6,3.1,37.56,1020,-16.0
2022-12-23 23:00:00,0,0,0,-4.2,2.8000000000000003,40.7,1020,-15.6
2022-12-24 00:00:00,0,0,0,-4.800000000000001,2.4000000000000004,45.13,1019,-14.9
2022-12-24 01:00:00,0,0,0,-5.2,2.3000000000000003,48.120000000000005,1019,-14.5
2022-12-24 02:00:00,0,0,0,-5.4,2.1,49.45,1018,-14.3
2022-12-24 03:00:00,0,0,0,-5.6000000000000005,2.0,50.93,1018,-14.2
2022-12-24 04:00:00,0,0,0,-5.6000000000000005,1.9,51.35,1018,-14.1
2022-12-24 05:00:00,0,0,0,-5.6000000000000005,1.8,51.55,1018,-14.0
2022-12-24 06:00:00,0,0,0,-5.4,1.8,51.75,1018,-13.8
2022-12-24 07:00:00,0,0,0,-4.6000000000000005,2.1,49.38,1019,-13.6
2022-12-24 08:00:00,174,678,41,-3.0,2.5,36.21,1019,-15.9
2022-12-24 09:00:00,362,845,58,-1.1,2.4000000000000004,29.01,1019,-16.900000000000002
2022-12-24 10:00:00,515,925,66,0.5,2.0,26.34,1019,-16.7
2022-12-24 11:00:00,613,963,69,2.0,1.6,24.63,1018,-16.2
2022-12-24 12:00:00,648,977,69,3.1,1.3,23.36,1016,-15.9
2022-12-24 13:00:00,615,966,68,3.9,1.3,22.7,1015,-15.5
2022-12-24 14:00:00,518,933,63,4.1000000000000005,1.4,22.81,1014,-15.3
2022-12-24 15:00:00,366,856,56,3.5,1.2000000000000002,24.66,1014,-14.9
2022-12-24 16:00:00,179,692,41,1.6,0.9,41.31,1014,-10.2
2022-12-24 17:00:00,0,0,0,-0.1,0.9,47.32,1014,-10.0
2022-12-24 18:00:00,0,0,0,-0.5,0.9,44.53,1014,-11.1
2022-12-24 19:00:00,0,0,0,-0.6000000000000001,0.8,45.08,1014,-11.1
2022-12-24 20:00:00,0,0,0,-0.7000000000000001,0.7000000000000001,45.61,1014,-11.0
2022-12-24 21:00:00,0,0,0,-0.6000000000000001,0.7000000000000001,44.83,1015,-11.1
2022-12-24 22:00:00,0,0,0,-0.5,0.6000000000000001,42.77,1015,-11.6
2022-12-24 23:00:00,0,0,0,-0.6000000000000001,0.6000000000000001,41.69,1015,-12.0
2022-12-25 00:00:00,0,0,0,-0.9,0.6000000000000001,43.68,1014,-11.7
2022-12-25 01:00:00,0,0,0,-1.4,0.7000000000000001,47.94,1014,-11.0
2022-12-25 02:00:00,0,0,0,-1.8,0.8,52.51,1014,-10.2
2022-12-25 03:00:00,0,0,0,-2.2,0.9,56.24,1013,-9.7
2022-12-25 04:00:00,0,0,0,-2.5,1.0,59.82,1013,-9.2
2022-12-25 05:00:00,0,0,0,-2.8000000000000003,1.1,62.73,1013,-8.9
2022-12-25 06:00:00,0,0,0,-2.8000000000000003,1.2000000000000002,63.14,1013,-8.8
2022-12-25 07:00:00,0,0,0,-1.2000000000000002,1.7000000000000002,57.07,1014,-8.6
2022-12-25 08:00:00,174,699,39,1.7000000000000002,1.9,42.95,1014,-9.6
2022-12-25 09:00:00,363,866,52,4.9,1.2000000000000002,32.33,1014,-10.3
2022-12-25 10:00:00,516,942,59,7.5,0.7000000000000001,22.75,1014,-12.5
2022-12-25 11:00:00,616,979,63,8.9,1.0,21.36,1012,-12.1
2022-12-25 12:00:00,651,989,65,9.8,1.7000000000000002,21.69,1011,-11.1
2022-12-25 13:00:00,619,979,64,10.2,2.1,22.73,1010,-10.2
2022-12-25 14:00:00,522,945,60,10.3,2.2,24.17,1009,-9.3
2022-12-25 15:00:00,373,870,56,8.8,1.7000000000000002,28.1,1009,-8.700000000000001
2022-12-25 16:00:00,184,706,42,5.0,1.3,56.5,1008,-2.9000000000000004
2022-12-25 17:00:00,0,0,0,1.8,1.6,62.24,1008,-4.7
2022-12-25 18:00:00,0,0,0,1.1,2.0,59.34,1007,-6.0
2022-12-25 19:00:00,0,0,0,0.8,2.2,59.27,1007,-6.300000000000001
2022-12-25 20:00:00,0,0,0,0.4,2.2,61.06,1007,-6.2
2022-12-25 21:00:00,0,0,0,-0.2,2.0,65.17,1008,-6.0
2022-12-25 22:00:00,0,0,0,-0.6000000000000001,2.0,68.01,1007,-5.800000000000001
2022-12-25 23:00:00,0,0,0,-0.9,2.1,69.3,1007,-5.800000000000001
2022-12-26 00:00:00,0,0,0,-1.2000000000000002,2.0,70.76,1006,-5.800000000000001
2022-12-26 01:00:00,0,0,0,-1.6,1.9,73.46000000000001,1006,-5.7
2022-12-26 02:00:00,0,0,0,-1.8,2.0,74.73,1005,-5.7
2022-12-26 03:00:00,0,0,0,-1.9,2.1,75.23,1005,-5.7
2022-12-26 04:00:00,0,0,0,-2.1,2.0,76.58,1004,-5.7
2022-12-26 05:00:00,0,0,0,-2.3000000000000003,1.9,78.52,1005,-5.5
2022-12-26 06:00:00,0,0,0,-2.3000000000000003,1.8,79.12,1005,-5.4
2022-12-26 07:00:00,0,0,0,-0.8,2.3000000000000003,71.8,1005,-5.300000000000001
